6.881011428571517374e-01;-8.517518128078856998e-01;-5.689689211822763770e-01;1.461917555555622084e+00;8.316880888888698919e+00;1.856915222222238260e+00
6.263068571428550557e-01;-8.240229458128069950e-01;-4.971188719211798723e-01;1.126064098765443999e+00;9.277740024691324194e+00;1.776000283950620151e+00
5.645125714285803564e-01;-7.962940788177380602e-01;-4.252688226601090138e-01;7.902106419753853750e-01;1.023859916049360663e+01;1.695085345679030908e+00
5.027182857142837857e-01;-7.685652118226592444e-01;-3.534187733990125646e-01;4.543571851852075127e-01;1.119945829629623191e+01;1.614170407407412799e+00
4.409240000000090864e-01;-7.408363448275903096e-01;-2.815687241379416506e-01;1.185037283951486664e-01;1.216031743209851612e+01;1.533255469135823557e+00
3.791297142857124602e-01;-7.131074778325114938e-01;-2.097186748768452014e-01;2.292520920244900950e-01;1.254483196932516975e+01;1.375915668711677364e+00
3.173354285714158340e-01;-6.853786108374326780e-01;-1.378686256157487522e-01;7.866022760736682828e-01;1.235300190797544317e+01;1.142151006134949132e+00
2.555411428571411347e-01;-6.576497438423638542e-01;-6.601857635467789365e-02;1.343952460122648462e+00;1.216117184662578410e+01;9.083863435583037216e-01
1.937468571428444530e-01;-6.299208768472850384e-01;5.831472906418611046e-03;1.901302644171826595e+00;1.196934178527605752e+01;6.746216809815753779e-01
1.620565148514852560e-01;-5.906632128712860919e-01;3.049365346534583729e-02;2.458652828220806885e+00;1.177751172392639845e+01;4.408570184049300789e-01
1.671598811881197799e-01;-5.373147970296930920e-01;-2.518227722778432209e-03;3.016003012269985017e+00;1.158568166257667187e+01;2.070923558282016241e-01
1.722632475247524719e-01;-4.839663811881190214e-01;-3.553010891089097845e-02;3.573353196318965086e+00;1.139385160122701279e+01;-2.667230674844356386e-02
1.773666138613869681e-01;-4.306179653465260770e-01;-6.854199009901525141e-02;4.130703380368143662e+00;1.120202153987728622e+01;-2.604369693251720186e-01
1.824699801980196601e-01;-3.772695495049520065e-01;-1.015538712871277838e-01;4.399252555555583477e+00;1.088883997530869685e+01;-3.862876975308718319e-01
1.875733465346541562e-01;-3.239211336633590066e-01;-1.345657524752520706e-01;4.131456999999984170e+00;1.035029133333330087e+01;-3.117268333333289010e-01
1.926767128712886801e-01;-2.705727178217660622e-01;-1.675776336633763297e-01;3.863661444444385307e+00;9.811742691357904889e+00;-2.371659691357859145e-01
1.977800792079213443e-01;-2.172243019801919917e-01;-2.005895148514888759e-01;3.595865888888881479e+00;9.273194049382700754e+00;-1.626051049382694624e-01
2.028834455445558682e-01;-1.638758861385990473e-01;-2.336013960396131350e-01;3.328070333333282171e+00;8.734645407407304774e+00;-8.804424074072647599e-02
2.079868118811885602e-01;-1.105274702970250322e-01;-2.666132772277256535e-01;3.060274777777778787e+00;8.196096765432098863e+00;-1.348337654321002388e-02
1.452360689654709769e-01;-5.950517241378166372e-02;-2.547763103448043021e-01;2.792479222222179480e+00;7.657548123456703770e+00;6.107748765433296256e-02
-4.352944827586802123e-02;-1.280280788177193263e-02;-1.596486256157605699e-01;2.524683666666675652e+00;7.118999481481498748e+00;1.356383518518494702e-01
-2.322949655172740768e-01;3.389955665025437548e-02;-6.452094088668305916e-02;2.311311629629623443e+00;6.903668277777875062e+00;2.831333827160967820e-01
-4.210604827586131305e-01;8.060192118226411351e-02;3.060674384236067302e-02;2.261210148148151688e+00;7.657989388888840843e+00;6.494309135802236455e-01
-6.098260000000190750e-01;1.273042857142904216e-01;1.257344285714381837e-01;2.211108666666661726e+00;8.412310500000074853e+00;1.015728444444480738e+00
-7.985915172414252972e-01;1.740066502463167575e-01;2.208621133005156945e-01;2.161007185185172208e+00;9.166631611111307976e+00;1.382025975308737609e+00
-9.873570344827642398e-01;2.207090147783264955e-01;3.159897980295594544e-01;2.110905703703700453e+00;9.920952722222272868e+00;1.748323506172864583e+00
-1.176122551724170240e+00;2.674113793103528036e-01;4.111174827586369651e-01;2.060804222222210491e+00;1.067527383333350599e+01;2.114621037037121454e+00
-1.364888068965509405e+00;3.141137438423625139e-01;5.062451674876806695e-01;2.010702740740738736e+00;1.142959494444447266e+01;2.480918567901248206e+00
-1.553653586206915405e+00;3.608161083743888220e-01;6.013728522167580692e-01;1.960601259259249218e+00;1.218391605555570578e+01;2.847216098765505077e+00
-1.658216435643589781e+00;3.961024950495060648e-01;6.684173168316881464e-01;1.934076277777777797e+00;1.268548294444444480e+01;3.174563611111111072e+00
-1.425968613861373191e+00;3.857249702970291239e-01;6.231289009900965459e-01;2.041151462962975671e+00;1.175477590740729639e+01;3.281194351851864255e+00
-1.193720792079156379e+00;3.753474455445521274e-01;5.778404851485048344e-01;2.148226648148173545e+00;1.082406887037014975e+01;3.387825092592617882e+00
-9.614729702970225000e-01;3.649699207920788502e-01;5.325520693069292211e-01;2.255301833333333228e+00;9.893361833333333522e+00;3.494455833333333317e+00
-7.292251485148059098e-01;3.545923960396019092e-01;4.872636534653376206e-01;2.362377018518531102e+00;8.962654796296185111e+00;3.601086574074086499e+00
-4.969773267326718091e-01;3.442148712871286320e-01;4.419752376237620628e-01;2.469452203703691229e+00;8.031947759259368880e+00;3.707717314814802378e+00
-2.647295049504552189e-01;3.338373465346516911e-01;3.966868217821704068e-01;2.576527388888889103e+00;7.101240722222221358e+00;3.814348055555555561e+00
-3.248168316832122926e-02;3.234598217821783583e-01;3.513984059405948490e-01;2.683602574074048785e+00;6.170533685185405126e+00;3.920978796296270996e+00
1.997661386138953610e-01;3.130822970297014174e-01;3.061099900990031930e-01;2.770060975308677786e+00;5.309989950617228338e+00;4.010861129629656574e+00
4.320139603960293506e-01;3.027047722772281402e-01;2.608215742574276352e-01;2.464800481481575822e+00;5.782548962962816397e+00;3.782523722222292939e+00
6.418976600985232261e-01;2.880250295566437746e-01;2.101062068965397212e-01;2.159539987654365945e+00;6.255107975308572321e+00;3.554186314814848480e+00
6.505042610837460382e-01;2.346253251231386616e-01;1.105482758620428274e-01;1.854279493827156067e+00;6.727666987654327357e+00;3.325848907407404020e+00
6.591108620689658526e-01;1.812256206896525335e-01;1.099034482758132203e-02;1.549019000000054325e+00;7.200225999999915416e+00;3.097511500000040385e+00
6.677174630541887757e-01;1.278259162561474205e-01;-8.856758620691554396e-02;1.243758506172844447e+00;7.672785012345670452e+00;2.869174092592595926e+00
6.763240640394085901e-01;7.442621182266129232e-02;-1.881255172413770771e-01;9.384980123457427048e-01;8.145344024691258511e+00;2.640836685185232735e+00
6.849306650246315131e-01;2.102650738915617934e-02;-2.876834482758739986e-01;6.332375185185328270e-01;8.617903037037013547e+00;2.412499277777788276e+00
6.935372660098513276e-01;-3.237319704432994882e-02;-3.872413793103355317e-01;3.279770246914313070e-01;9.090462049382601606e+00;2.184161870370425085e+00
7.021438669950742506e-01;-8.577290147783506180e-02;-4.867993103448323700e-01;6.512887222221948047e-01;9.567301808641937910e+00;1.855650950617309558e+00
7.107504679802971737e-01;-1.391726059113401748e-01;-5.863572413793292082e-01;1.007683166666697216e+00;1.004436687037041054e+01;1.521867740740712183e+00
7.193570689655169881e-01;-1.925723103448263029e-01;-6.859151724137907413e-01;1.364077611111072619e+00;1.052143193209871441e+01;1.188084530864233379e+00
7.279636699507399111e-01;-2.459720147783314159e-01;-7.854731034482875796e-01;1.720472055555575031e+00;1.099849699382718704e+01;8.543013209876360037e-01
6.859989162561603848e-01;-2.647545615763536309e-01;-7.096712364532072881e-01;2.076866499999950655e+00;1.147556205555548914e+01;5.205181111111572001e-01
6.413725123152658192e-01;-2.817151527093615382e-01;-6.246399064039311888e-01;2.433260944444453067e+00;1.195262711728396177e+01;1.867349012345598247e-01
5.967461083743871297e-01;-2.986757438423634503e-01;-5.396085763546852876e-01;2.789655388888828913e+00;1.242969217901226564e+01;-1.470483086419189789e-01
5.521197044334925641e-01;-3.156363349753713576e-01;-4.545772463054091883e-01;3.146049833333330881e+00;1.290675724074073827e+01;-4.808315185185163543e-01
5.074933004926137636e-01;-3.325969261083732698e-01;-3.695459162561632316e-01;3.111008888888909585e+00;1.238846033950631131e+01;-4.272609135802712399e-01
4.628668965517191980e-01;-3.495575172413811771e-01;-2.845145862068870768e-01;3.006891111111114956e+00;1.169451132716051944e+01;-3.053337530864242977e-01
4.182404926108246324e-01;-3.665181083743890844e-01;-1.994832561576109775e-01;2.902773333333320327e+00;1.100056231481472935e+01;-1.834065925925773555e-01
3.736140886699458874e-01;-3.834786995073909965e-01;-1.144519261083650763e-01;2.798655555555562557e+00;1.030661330246918261e+01;-6.147943209877376747e-02
3.289876847290513218e-01;-4.004392906403989594e-01;-2.942059605908897701e-02;2.694537777777767928e+00;9.612664290123390742e+00;6.044772839507317475e-02
2.843612807881725768e-01;-4.173998817734008160e-01;5.561073399015692420e-02;2.590420000000010603e+00;8.918715277777845785e+00;1.823748888888768738e-01
1.728667326732357679e-01;-4.149700594059387848e-01;8.436226732673628159e-02;2.486302222222215974e+00;8.224766265432055690e+00;3.043020493827237605e-01
4.465514851484880809e-02;-4.076926336633661663e-01;9.904385148514882609e-02;2.382184444444458205e+00;7.530817253086509844e+00;4.262292098765273485e-01
-8.355643564358372632e-02;-4.004152079207909942e-01;1.137254356435665748e-01;2.339860648148147426e+00;7.599577407407418050e+00;5.364071111111146095e-01
-2.117680198019706861e-01;-3.931377821782183757e-01;1.284070198019791054e-01;2.318134845679015843e+00;7.922573950617231908e+00;6.426685925925755827e-01
-3.399796039604031650e-01;-3.858603564356431481e-01;1.430886039603968540e-01;2.296409043209876710e+00;8.245570493827161229e+00;7.489300740740743034e-01
-4.681911881188357549e-01;-3.785829306930679206e-01;1.577701881188146027e-01;2.274683240740737133e+00;8.568567037037089662e+00;8.551915555555729131e-01
-5.964027722772227147e-01;-3.713055049504953020e-01;1.724517722772271333e-01;2.252957438271605550e+00;8.891563580246904408e+00;9.614530370370339973e-01
-7.246143564356553046e-01;-3.640280792079201300e-01;1.871333564356448820e-01;2.231231635802466418e+00;9.214560123456832841e+00;1.067714518518532607e+00
-8.528259405940421534e-01;-3.567506534653475114e-01;2.018149405940574126e-01;2.209505833333334390e+00;9.537556666666647587e+00;1.173975999999993469e+00
-9.810375247524747433e-01;-3.494732277227722839e-01;2.164965247524751613e-01;2.187780030864195258e+00;9.860553209876576020e+00;1.280237481481492301e+00
-9.645713069307090270e-01;-2.935860000000156678e-01;2.637969306930567637e-01;2.229312790123449961e+00;9.855684296296312041e+00;1.636119506172795335e+00
-8.861003168316862189e-01;-2.168660000000029453e-01;3.250768316831659233e-01;2.304907851851857092e+00;9.674272444444431684e+00;2.126412592592628048e+00
-8.076293267326632996e-01;-1.401459999999902784e-01;3.863567326732750828e-01;2.380502913580264668e+00;9.492860592592549551e+00;2.616705679012460983e+00
-7.291583366336683580e-01;-6.342600000000486737e-02;4.476366336633624821e-01;2.456097975308645154e+00;9.311448740740733143e+00;3.106998765432119392e+00
-6.506873465346454388e-01;1.329400000000785509e-02;5.089165346534716416e-01;2.531693037037052285e+00;9.130036888888851010e+00;3.597291851851951883e+00
-5.722163564356504972e-01;9.001399999999326607e-02;5.701964356435589298e-01;2.607288098765432771e+00;8.948625037037034602e+00;4.087584938271610291e+00
-4.937453663366275780e-01;1.667340000000059330e-01;6.314763366336680894e-01;2.682883160493839902e+00;8.767213185185152469e+00;4.577878024691442782e+00
-4.152743762376326364e-01;2.434539999999913995e-01;6.927562376237554886e-01;2.758478222222220388e+00;8.585801333333336061e+00;5.068171111111101190e+00
-3.368033861386097172e-01;3.201740000000040665e-01;7.540361386138646482e-01;2.674105037037006305e+00;8.437715271604920630e+00;5.062303222222163335e+00
-2.583323960396147756e-01;3.968939999999895329e-01;8.153160396039520474e-01;2.458848740740751548e+00;8.316895765432104071e+00;4.650485444444464989e+00
-1.419704039408847263e-01;4.003028669950732810e-01;7.347291034482734684e-01;2.243592444444420408e+00;8.196076259259244878e+00;4.238667666666620093e+00
-3.477438423424572544e-04;3.548376453201899650e-01;5.595642758620417156e-01;2.028336148148089269e+00;8.075256753086387462e+00;3.826849888888775642e+00
1.412749162561494909e-01;3.093724236453228027e-01;3.843994482758722464e-01;1.813079851851834512e+00;7.954437246913570903e+00;3.415032111111077295e+00
2.828975763546917044e-01;2.639072019704395422e-01;2.092346206896404937e-01;1.597823555555503150e+00;7.833617740740711710e+00;3.003214333333232844e+00
4.245202364531835970e-01;2.184419802955724077e-01;3.406979310347102441e-02;1.382567259259248393e+00;7.712798234567895150e+00;2.591396555555534498e+00
5.661428965517258938e-01;1.729767586206891195e-01;-1.410950344827607283e-01;1.167310962962917253e+00;7.591978728395035958e+00;2.179578777777690046e+00
7.077655566502177864e-01;1.275115369458219572e-01;-3.162598620689303086e-01;1.132817055555555674e+00;7.842693777777777875e+00;1.812153944444444553e+00
8.493882167487600832e-01;8.204631527093864118e-02;-4.914246896551619503e-01;1.319254956790145705e+00;8.547506617284033936e+00;1.498987154320950532e+00
9.910108768472520868e-01;3.658109359607153444e-02;-6.665895172413314196e-01;1.505692858024669345e+00;9.252319456790040419e+00;1.185820364197567978e+00
1.132633536945794273e+00;-8.884128078811781570e-03;-8.417543448275630613e-01;1.692130759259259376e+00;9.957132296296297369e+00;8.726535740740741787e-01
1.162190207920789753e+00;-5.230502475247611471e-02;-8.902528267326710321e-01;1.878568660493849407e+00;1.066194513580255254e+01;5.594867839505803797e-01
1.054777336633681450e+00;-9.322730198019110737e-02;-7.839368861386317722e-01;2.065006561728373047e+00;1.136675797530855903e+01;2.463199938271976031e-01
9.473644653465350673e-01;-1.341495792079206439e-01;-6.776209455445548757e-01;2.251444462962963300e+00;1.207157081481481598e+01;-6.684679629629619591e-02
8.399515940594267649e-01;-1.750718564356356644e-01;-5.713050049505157268e-01;2.437882364197486940e+00;1.277638365432082068e+01;-3.800135864196787505e-01
7.325387227722802708e-01;-2.159941336633652009e-01;-4.649890643564386639e-01;2.561704962962962462e+00;1.300404374074080849e+01;-5.408197160493952715e-01
6.251258514851719683e-01;-2.569164108910801936e-01;-3.586731237623994595e-01;2.569241999999997805e+00;1.234556300000019569e+01;-4.186703333333694488e-01
5.177129801980254742e-01;-2.978386881188097579e-01;-2.523571831683225630e-01;2.576779037037036257e+00;1.168708225925934840e+01;-2.965209506173002718e-01
4.103001089108790911e-01;-3.387609653465393222e-01;-1.460412425742455556e-01;2.584316074074074265e+00;1.102860151851849935e+01;-1.743715679012310948e-01
3.028872376237707886e-01;-3.796832425742542316e-01;-3.972530198020629566e-02;2.591853111111110053e+00;1.037012077777788654e+01;-5.222218518520527208e-02
1.954743663366242945e-01;-4.206055198019837960e-01;6.659063861387071181e-02;2.599390148148148061e+00;9.711640037037039264e+00;6.992719753086396040e-02
1.005526551724208184e-01;-4.380439310344853565e-01;1.287680000000019642e-01;2.606927185185183848e+00;9.053159296296424685e+00;1.920765802468896721e-01
2.882881280787610856e-02;-4.118694482758600284e-01;1.089737142857127306e-01;2.614464222222221856e+00;8.394678555555577404e+00;3.142259629629589046e-01
-4.289502955664309392e-02;-3.856949655172440261e-01;8.917942857143054680e-02;2.600109623456808183e+00;7.944102104938232323e+00;4.261034629629446568e-01
-1.146188719211878038e-01;-3.595204827586186980e-01;6.938514285714134089e-02;2.520080117283955534e+00;8.117238524691346768e+00;5.071653148148096424e-01
-1.863427142857070340e-01;-3.333460000000026957e-01;4.959085714285915714e-02;2.440050611111131751e+00;8.290374944444399929e+00;5.882271666666458731e-01
-2.580665566502516883e-01;-3.071715172413773676e-01;2.979657142856995122e-02;2.360021104938279102e+00;8.463511364197513487e+00;6.692890185185108587e-01
-3.297903990147963982e-01;-2.809970344827520394e-01;1.000228571428074531e-02;2.279991598765426453e+00;8.636647783950628821e+00;7.503508703703758442e-01
-4.015142413793155729e-01;-2.548225517241360372e-01;-9.792000000001438442e-03;2.199962092592602669e+00;8.809784203703681982e+00;8.314127222222120750e-01
-4.732380837438603383e-01;-2.286480689655107090e-01;-2.958628571429067211e-02;2.119932586419750020e+00;8.982920623456795539e+00;9.124745740740771716e-01
-5.449619261083795685e-01;-2.024735862068946790e-01;-4.938057142857285586e-02;2.039903080246926237e+00;9.156057043209848700e+00;9.935364259259134023e-01
-6.098885049505040623e-01;-1.672236633663195249e-01;-4.207128712868519332e-02;1.984913240740741269e+00;9.337761537037037485e+00;1.126993851851854522e+00
-6.476260297029707846e-01;-9.567198019801879949e-02;7.365227722772438312e-02;2.071814845678995987e+00;9.568018450617239878e+00;1.557359530864117270e+00
-6.853635544554510517e-01;-2.412029702969264999e-02;1.893758415841750864e-01;2.158716450617281790e+00;9.798275364197523984e+00;1.987725209876532784e+00
-7.231010792079177740e-01;4.743138613860806152e-02;3.050994059405846559e-01;2.245618055555536952e+00;1.002853227777772638e+01;2.418090888888795309e+00
-7.608386039603979301e-01;1.189830693069342249e-01;4.208229702970353037e-01;2.332519660493822311e+00;1.025878919135801048e+01;2.848456567901211045e+00
-7.985761287128780861e-01;1.905347524752603328e-01;5.365465346534858959e-01;2.419421265432108115e+00;1.048904610493829637e+01;3.278822246913626337e+00
-8.363136534653448084e-01;2.620864356435610443e-01;6.522700990098955209e-01;2.506322870370363276e+00;1.071930301851849876e+01;3.709187925925888862e+00
-8.740511782178249645e-01;3.336381188118872076e-01;7.679936633663462242e-01;2.593224475308648636e+00;1.094955993209878287e+01;4.139553604938305043e+00
-9.117887029702916868e-01;4.051898019801879469e-01;8.837172277227558492e-01;2.669137870370386079e+00;1.113069137037045664e+01;4.537010030864224497e+00
-9.495262277227718428e-01;4.767414851485141103e-01;9.994407920792065525e-01;2.536275277777771731e+00;1.037843877777774182e+01;4.309190648148137903e+00
-9.618174088670451427e-01;5.358925812808003064e-01;1.081864837438473836e+00;2.403412685185204900e+00;9.626186185185295230e+00;4.081371265432132134e+00
-7.450914975369575810e-01;4.834383940886727848e-01;8.645932118226717922e-01;2.270550092592590552e+00;8.873933592592580410e+00;3.853551882716045984e+00
-5.283655862068701303e-01;4.309842068965452633e-01;6.473215862068698589e-01;2.137687499999976648e+00;8.121680999999867367e+00;3.625732499999959391e+00
-3.116396748768595071e-01;3.785300197044364490e-01;4.300499605911450862e-01;2.004824907407409373e+00;7.369428407407419002e+00;3.397913117283954065e+00
-9.491376354677194538e-02;3.260758325123088719e-01;2.127783349753431530e-01;1.871962314814795469e+00;6.617175814814705070e+00;3.170093734567867472e+00
1.218121477832385668e-01;2.736216453202000576e-01;-4.493290640381619738e-03;1.739099722222228417e+00;5.864923222222257593e+00;2.942274351851862146e+00
3.385380591133260175e-01;2.211674581280725360e-01;-2.217649162561834419e-01;1.606237129629614291e+00;5.112670629629542773e+00;2.714454969135775997e+00
5.552639704433366408e-01;1.687132709359636662e-01;-4.390365418719082147e-01;1.472810753086430058e+00;5.886013067901169293e+00;2.532898827160507516e+00
7.719898817734240914e-01;1.162590837438361446e-01;-6.563081674877102589e-01;1.339354703703692362e+00;6.739649981481554697e+00;2.353777592592577239e+00
9.887157931034347147e-01;6.380489655172727481e-02;-8.735797931034350317e-01;1.205898654321001962e+00;7.593286895061636343e+00;2.174656358024710467e+00
1.205441704433522387e+00;1.135070935959980876e-02;-1.090851418719236854e+00;1.072442604938264266e+00;8.446923808642022635e+00;1.995535123456780191e+00
1.102974980197990229e+00;-9.844366336636460602e-02;-9.714188316831342540e-01;9.389865555555265697e-01;9.300560722222407151e+00;1.816413888888849915e+00
9.837086435643537241e-01;-2.112559405940619972e-01;-8.342649702970266201e-01;8.055305061728362803e-01;1.015419763580248969e+01;1.637292654320983365e+00
8.644423069306748086e-01;-3.240682178217994536e-01;-6.971111089108701364e-01;6.720744567900985844e-01;1.100783454938287420e+01;1.458171419753052866e+00
7.451759702970383037e-01;-4.368804950494968309e-01;-5.599572475247623915e-01;5.386184074074082950e-01;1.186147146296295674e+01;1.279050185185186317e+00
6.259096336633593882e-01;-5.496927722772343428e-01;-4.228033861386059078e-01;8.598511790124081511e-01;1.193882845679011417e+01;1.107904679012319260e+00
5.066432970297228833e-01;-6.625050495049317201e-01;-2.856495247524981629e-01;1.261323154320972417e+00;1.187919487654321138e+01;9.381666543209938869e-01
3.873769603960439678e-01;-7.753173267326691764e-01;-1.484956633663417902e-01;1.662795129629679680e+00;1.181956129629628904e+01;7.684286296296083396e-01
2.681106237624074629e-01;-8.881296039603665537e-01;-1.134180198023404529e-02;2.064267104938243946e+00;1.175992771604938625e+01;5.986906049382831885e-01
1.488442871287285474e-01;-1.000941881188103899e+00;1.258120594059224384e-01;2.465739080246951431e+00;1.170029413580246214e+01;4.289525802468976412e-01
2.957795049504974294e-02;-1.113754158415841244e+00;2.629659207920789221e-01;2.867211055555658028e+00;1.164066055555553980e+01;2.592145555555120939e-01
3.313253694580808872e-02;-1.104627477832518023e+00;2.350811280788283886e-01;3.268683030864222516e+00;1.158102697530863701e+01;8.947653086418694279e-02
5.836140394088644434e-02;-1.073982157635468226e+00;1.780718669950744903e-01;3.670155006172930001e+00;1.152139339506171467e+01;-8.026149382719860448e-02
8.359027093595583491e-02;-1.043336837438429532e+00;1.210626059113408259e-01;3.662729574074064409e+00;1.101428870370365942e+01;-7.835794444444055262e-02
1.088191379310341905e-01;-1.012691517241379735e+00;6.405334482758689996e-02;3.519005006172800432e+00;1.035802697530846395e+01;-1.924053703702095774e-02
1.340480049261035811e-01;-9.820461970443408184e-01;7.044083743853235546e-03;3.375280438271587080e+00;9.701765246913499396e+00;3.987687037037762616e-02
1.592768719211819228e-01;-9.514008768472910216e-01;-4.996517733990069043e-02;3.231555870370323102e+00;9.045503518518302144e+00;9.899427777779723492e-02
1.845057389162602923e-01;-9.207555566502413358e-01;-1.069744384236546164e-01;3.087831302469059125e+00;8.389241790123104892e+00;1.581116851852168159e-01
2.097346059113296690e-01;-8.901102364532024191e-01;-1.639836995073882253e-01;2.944106734567845773e+00;7.732980061728142118e+00;2.172290925926154415e-01
2.349634729064080385e-01;-8.594649162561527334e-01;-2.209929605911421513e-01;2.800382166666581796e+00;7.076718333332944866e+00;2.763465000000350225e-01
2.601923399014773874e-01;-8.288195960591138167e-01;-2.780022216748758712e-01;2.656657598765368444e+00;6.420456604937981204e+00;3.354639074074335925e-01
1.333174137931458225e-01;-7.351248965517507283e-01;-2.163927931034730912e-01;2.580272790123447457e+00;6.694426567901418323e+00;5.181182283951206724e-01
