5.260306752329870000e+14;4.674291000000000196e+00;2.034927999999999848e+00;-2.291276999999999897e-01
5.260308782314250000e+14;-1.555917999999999912e+00;-8.306384999999999463e-01;3.128313999999999817e-01
5.260310807924660000e+14;-1.932210999999999901e+00;-6.478677999999999937e-01;8.590668000000000193e-01
5.260312839186640000e+14;-2.355952000000000046e-01;9.237803999999999460e-02;1.069774000000000072e-02
5.260314859106430000e+14;3.922315999999999914e+00;2.225762000000000018e+00;-1.112193999999999905e+00
5.260316886989770000e+14;-2.322919999999999874e+00;-3.068969000000000058e+00;9.343251999999999668e-01
5.260318905457480000e+14;-3.528033999999999892e+00;3.009273000000000087e-01;1.208358999999999961e+00
5.260320937204870000e+14;3.288727999999999874e+00;1.807563999999999949e+00;-1.124533000000000005e+00
5.260322954641330000e+14;1.177213000000000065e+00;3.259728000000000070e-01;3.851578999999999975e-01
5.260324987255910000e+14;-1.438631999999999911e+00;-2.492923999999999918e+00;1.300354999999999928e+00
5.260327010709040000e+14;-2.414305999999999841e+00;4.570642999999999789e-01;8.243694999999999773e-01
5.260329044386640000e+14;4.500805999999999862e+00;2.081231999999999971e+00;-1.709619000000000000e+00
5.260331060973100000e+14;-1.394160999999999984e+00;-6.086502999999999775e-01;9.065919999999999535e-01
5.260333091444980000e+14;-2.293842999999999854e+00;-1.467281999999999975e+00;8.204601000000000255e-01
5.260335108015290000e+14;5.526645999999999503e-01;6.503419000000000283e-01;-9.705111000000000640e-03
5.260337141929870000e+14;4.302519000000000204e+00;2.505904999999999827e+00;-1.088613999999999971e+00
5.260339156934560000e+14;-2.294821000000000222e+00;-3.247463999999999906e+00;1.320025000000000004e+00
5.260341192200180000e+14;-3.579835000000000100e+00;5.169291000000000302e-01;1.035361999999999894e+00
5.260343213489250000e+14;3.974606999999999779e+00;2.259970000000000034e+00;-1.365213999999999928e+00
5.260345249592890000e+14;3.640294000000000030e-01;-2.431088000000000138e-01;9.135558999999999763e-01
5.260347262821020000e+14;-1.774486000000000008e+00;-9.200692999999999788e-01;9.409226000000000534e-01
5.260349295892890000e+14;-1.266489999999999894e+00;1.118035000000000001e-01;2.307311999999999974e-01
5.260351310550700000e+14;4.653154999999999930e+00;2.427592000000000194e+00;-9.142734000000000139e-01
5.260353346633000000e+14;-2.143692000000000153e+00;-1.694401000000000046e+00;1.125037000000000065e+00
5.260355359214250000e+14;-2.872698999999999891e+00;5.764272000000000284e-01;8.336548000000000291e-01
5.260357397142370000e+14;2.589409999999999989e+00;1.300424000000000024e+00;-9.478710999999999665e-01
5.260359416256950000e+14;1.503292000000000073e+00;3.304930999999999841e-01;6.203408000000000255e-01
