5.260308322745500000e+14;-7.429559000000000246e+00;4.370427000000000284e+00;-6.453196000000000154e+00
5.260308522745500000e+14;-6.992632700737906326e+00;5.804015305410505476e+00;-1.036426687976464756e+01
5.260308722745500000e+14;-2.859765399816682319e+00;6.457838101630541061e+00;-1.913913891225239183e+01
5.260308922745500000e+14;1.120365476567476648e+00;7.223263987815274234e+00;-1.929368313491250220e+01
5.260309122745500000e+14;1.867986537775093714e+00;5.262642839300286646e+00;-1.148966696072178806e+01
5.260309322745500000e+14;8.431743036540699787e-01;1.160343827152816143e+00;-5.257501621275309844e+00
5.260309522745500000e+14;3.094201963207687811e-02;-2.506273974218588663e+00;9.834284230313556918e-01
5.260309722745500000e+14;4.466909195898866258e+00;-8.356712293379709777e+00;2.966990571312448566e+01
5.260309922745500000e+14;6.270808896985905712e+00;-2.583478047340247130e+01;2.918381106866542751e+01
5.260310122745500000e+14;3.246503133368875194e+00;-3.334972162559462561e+01;-1.221573760447043711e+01
5.260310322745500000e+14;-2.188701418135666543e+00;-1.233451112792641524e+01;2.031034711634887913e+00
5.260310522745500000e+14;-2.419791832259540865e+00;-4.191913338935226108e+00;-9.365881806663782783e-01
5.260310722745500000e+14;-6.704480611160435366e+00;-5.836005659513904931e+00;-1.318504520307961947e+01
5.260310922745500000e+14;-9.111775834006742514e+00;-8.366100663035265228e+00;6.775268205762845497e-01
5.260311122745500000e+14;-6.574970224727167967e+00;-2.113657307584831813e+01;8.977571762407826839e+00
5.260311322745500000e+14;1.242502044569102893e+01;-3.784673130357860771e+01;2.375628677574582959e+00
5.260311522745500000e+14;1.654649627952016999e+01;-3.469485000932116492e+01;6.960283818912579301e-01
5.260311722745500000e+14;1.312622971294662122e+01;-2.564668941844502825e+01;1.145919719652192192e+00
5.260311922745500000e+14;9.040087914478258213e+00;-1.951686398970720404e+01;1.128252543622565618e+01
5.260312122745500000e+14;1.438061811678897683e+00;-1.421677028185001568e+01;1.770709464726294868e+01
5.260312322745500000e+14;-3.436584777457605266e+00;-1.111807951179413045e+01;9.967501072418210484e+00
5.260312522745500000e+14;-5.454386975320530517e+00;-8.249904486090002820e+00;1.021573959380492624e+01
5.260312722745500000e+14;-2.250366669087782601e+00;-4.207699050313870259e+00;1.662337837555185871e+01
5.260312922745500000e+14;3.641409981208271418e+00;-3.177564014864426412e+00;1.493761167611467755e+01
5.260313122745500000e+14;6.981956667194157973e+00;-3.774358395631230323e+00;6.577496270470027717e+00
5.260313322745500000e+14;6.787566360459581283e+00;-3.566621734676544087e+00;5.461197241605453279e-01
5.260313522745500000e+14;5.158382015383024211e+00;-2.831758132151205309e+00;-1.137436808270208877e+00
