5.257536272102800000e+14;2.477221999999999813e+00;-3.053672999999999860e+00;8.220235999999999876e+00
5.257536474863220000e+14;-3.230309000000000097e+00;-1.575915999999999961e+01;4.480684999999999718e+01
5.257536678607490000e+14;-2.270275999999999961e+00;-3.428947999999999752e+01;1.817490000000000094e+01
5.257536882351760000e+14;1.694352000000000080e+00;-3.216351999999999833e+01;-3.631000000000000227e+01
5.257537086096030000e+14;-7.883284999999999876e-01;-2.068382000000000076e+01;4.921166999999999625e+00
5.257537289840300000e+14;-9.627340000000000231e+00;-9.378882000000000829e+00;4.037745000000000140e+00
5.257537493584570000e+14;-8.607454000000000605e+00;-4.906705999999999790e+00;-1.142094999999999949e+01
5.257537697328840000e+14;-4.465664000000000300e+00;-2.052939999999999987e+00;-1.317342999999999975e+01
5.257537901073110000e+14;-3.754617000000000093e+00;-5.816462999999999717e+00;2.570162999999999975e+00
5.257538104817380000e+14;-2.939927999999999986e-02;-2.564677999999999969e+01;8.751725000000000421e+00
5.257538306564260000e+14;1.233852000000000082e+01;-3.354731000000000307e+01;-5.756829999999999448e-01
5.257538507192380000e+14;7.210354999999999848e+00;-2.373629000000000033e+01;7.437365999999999921e+00
5.257538708699670000e+14;-1.658629000000000075e-01;-1.683888999999999925e+01;1.582389000000000046e+01
5.257538910206970000e+14;-3.785740000000000105e+00;-8.809086999999999890e+00;9.074927999999999884e+00
5.257539111714260000e+14;-7.609116000000000213e+00;-5.445377999999999830e+00;5.004960999999999771e+00
5.257539313221550000e+14;-4.063456000000000401e+00;-4.796577000000000091e+00;5.191701000000000121e+00
5.257539514728840000e+14;8.205057999999999518e-01;-2.526972000000000218e+00;2.055703000000000102e+01
5.257539716236130000e+14;7.203172999999999604e+00;-3.180560999999999972e+00;1.758833999999999875e+01
5.257539917743420000e+14;8.816796000000000078e+00;-4.942617000000000260e+00;4.873286000000000229e+00
5.257540119250720000e+14;4.375741999999999798e+00;-3.872454999999999981e+00;-2.383227999999999902e+00
5.257540320758010000e+14;2.127683999999999909e+00;-3.999341999999999953e+00;-2.261446000000000012e-01
5.257540523504880000e+14;2.206688999999999901e+00;-3.834150000000000169e+00;2.292447000000000124e+00
5.257540727490820000e+14;6.003728999999999871e+00;-7.269681000000000282e+00;3.250087000000000170e+00
5.257540931476760000e+14;9.795982000000000411e+00;-1.908695000000000164e+01;4.152662000000000297e+00
5.257541135462690000e+14;3.346280000000000143e+00;-3.943679000000000201e+01;8.495556999999999803e+00
5.257541339448630000e+14;-1.917501000000000033e+01;-5.609732000000000340e+01;5.040556000000000481e-01
5.257541543434570000e+14;-1.310356999999999950e+01;-4.324580000000000268e+01;5.134242999999999668e+00
5.257541747420510000e+14;-1.662174999999999958e+00;-2.628601000000000099e+01;3.640324999999999811e+00
5.257541951406440000e+14;9.030567000000000455e-02;-1.953704000000000107e+01;2.430988000000000038e-01
5.257542155392380000e+14;-2.328976000000000102e-01;-1.361883000000000088e+01;-1.277153999999999900e+00
5.257542358378840000e+14;-3.440990000000000215e+00;-1.224582000000000059e+00;-4.396664999999999601e+00
5.257542560366340000e+14;-4.008390999999999593e+00;4.578712999999999589e+00;-5.440491999999999884e+00
5.257542762353840000e+14;-6.213356000000000101e+00;1.109065999999999974e+01;-1.569921000000000078e+01
5.257542964341340000e+14;-1.604716000000000031e+00;1.658990999999999971e+01;-3.187852000000000174e+01
