5.000000000000000000e+00;3.158878814070351204e+00;-9.364012020100503264e+00;2.719125859296481984e+00
5.020000000000000462e+00;2.222101125000000899e+00;-8.653619437500001510e+00;2.766329062500000546e+00
5.040000000000000036e+00;2.251778000000000279e+00;-8.681800166666667096e+00;2.794010833333333110e+00
5.060000000000000497e+00;2.281454875000000992e+00;-8.709980895833334458e+00;2.821692604166667007e+00
5.080000000000000071e+00;2.311131750000000373e+00;-8.738161625000000043e+00;2.849374375000000015e+00
5.100000000000000533e+00;2.340808625000000642e+00;-8.766342354166667405e+00;2.877056145833333911e+00
5.120000000000000107e+00;2.370485500000000023e+00;-8.794523083333332991e+00;2.904737916666666475e+00
5.139999999999999680e+00;2.400162374999999404e+00;-8.822703812500000353e+00;2.932419687499999483e+00
5.160000000000000142e+00;2.429839250000000117e+00;-8.850884541666667715e+00;2.960101458333333380e+00
5.179999999999999716e+00;2.459516124999999498e+00;-8.879065270833333301e+00;2.987783229166665944e+00
5.200000000000000178e+00;2.489193000000000211e+00;-8.907246000000000663e+00;3.015464999999999840e+00
5.219999999999999751e+00;3.769939860000000476e+00;-8.930467470000001740e+00;3.160344194999999523e+00
5.240000000000000213e+00;3.762278660000000219e+00;-8.896950070000000821e+00;3.169202294999999836e+00
5.259999999999999787e+00;3.754617460000000406e+00;-8.863432670000001679e+00;3.178060394999999705e+00
5.280000000000000249e+00;3.746956260000000150e+00;-8.829915270000000760e+00;3.186918495000000018e+00
5.299999999999999822e+00;3.739295060000000337e+00;-8.796397870000001618e+00;3.195776594999999443e+00
5.320000000000000284e+00;3.731633860000000080e+00;-8.762880470000000699e+00;3.204634694999999756e+00
5.339999999999999858e+00;3.723972660000000268e+00;-8.729363070000001557e+00;3.213492794999999624e+00
5.360000000000000320e+00;3.716311460000000011e+00;-8.695845670000000638e+00;3.222350894999999937e+00
5.379999999999999893e+00;3.708650260000000198e+00;-8.662328270000001496e+00;3.231208994999999806e+00
5.400000000000000355e+00;3.700989060000000386e+00;-8.628810870000002353e+00;3.240067094999999675e+00
5.419999999999999929e+00;6.674771779569889318e+00;-1.026651373655913702e+01;3.052586139784946972e+00
5.440000000000000391e+00;6.779803284946235742e+00;-1.037849577956989222e+01;3.031476892473118578e+00
5.459999999999999964e+00;6.884834790322577724e+00;-1.049047782258064210e+01;3.010367645161291072e+00
5.480000000000000426e+00;6.989866295698924148e+00;-1.060245986559139730e+01;2.989258397849462678e+00
5.500000000000000000e+00;7.094897801075266131e+00;-1.071444190860214718e+01;2.968149150537635172e+00
5.520000000000000462e+00;7.199929306451612554e+00;-1.082642395161290239e+01;2.947039903225806334e+00
5.540000000000000036e+00;7.304960811827954537e+00;-1.093840599462365404e+01;2.925930655913978828e+00
5.560000000000000497e+00;7.409992317204300960e+00;-1.105038803763440924e+01;2.904821408602150434e+00
5.580000000000000071e+00;7.515023822580642943e+00;-1.116237008064515912e+01;2.883712161290322928e+00
5.600000000000000533e+00;2.224970727272760129e+00;-1.235017690909097787e+01;3.239205090909103024e+00
5.620000000000000107e+00;2.318934452261306678e+00;-1.256184297487437185e+01;3.237022110552763454e+00
