5.000000000000000000e+00;2.574324000000002832e-01;-1.030503685714285300e+00;1.596082857142833156e-02
5.020000000000000462e+00;2.812270666666675245e-01;-9.947593047619034401e-01;-5.006409523810248507e-03
5.040000000000000036e+00;3.050217333333336556e-01;-9.590149238095232453e-01;-2.597364761904789876e-02
5.060000000000000497e+00;3.288164000000008969e-01;-9.232705428571414963e-01;-4.694088571428647189e-02
5.080000000000000071e+00;3.526110666666670279e-01;-8.875261619047613015e-01;-6.790812380952412908e-02
5.100000000000000533e+00;3.764057333333342692e-01;-8.517817809523795525e-01;-8.887536190476269526e-02
5.120000000000000107e+00;4.002004000000004003e-01;-8.160373999999993577e-01;-1.098426000000003733e-01
5.139999999999999680e+00;4.239950666666665313e-01;-7.802930190476191630e-01;-1.308098380952380235e-01
5.160000000000000142e+00;4.477897333333337726e-01;-7.445486380952374139e-01;-1.517770761904765897e-01
5.179999999999999716e+00;4.715843999999999037e-01;-7.088042571428572192e-01;-1.727443142857142400e-01
5.200000000000000178e+00;4.953790666666672005e-01;-6.730598761904754701e-01;-1.937115523809528339e-01
5.219999999999999751e+00;4.791622487046631185e-01;-6.448845958549221935e-01;-1.935194248704663056e-01
5.240000000000000213e+00;4.529425595854914555e-01;-6.186015906735744529e-01;-1.880374559585490657e-01
5.259999999999999787e+00;4.267228704663210137e-01;-5.923185854922278226e-01;-1.825554870466320756e-01
5.280000000000000249e+00;4.005031813471493507e-01;-5.660355803108799710e-01;-1.770735181347148357e-01
5.299999999999999822e+00;3.742834922279788534e-01;-5.397525751295333407e-01;-1.715915492227978456e-01
5.320000000000000284e+00;3.480638031088072459e-01;-5.134695699481854891e-01;-1.661095803108806057e-01
5.339999999999999858e+00;3.218441139896367487e-01;-4.871865647668388588e-01;-1.606276113989636156e-01
5.360000000000000320e+00;2.956244248704651412e-01;-4.609035595854910072e-01;-1.551456424870463757e-01
5.379999999999999893e+00;2.694047357512946439e-01;-4.346205544041443769e-01;-1.496636735751293856e-01
5.400000000000000355e+00;2.439815937499989484e-01;-4.096246562499991084e-01;-1.420718437499990106e-01
5.419999999999999929e+00;2.230722187499994125e-01;-3.919223645833328495e-01;-1.225241354166661245e-01
5.440000000000000391e+00;2.021628437499989606e-01;-3.742200729166657580e-01;-1.029764270833323503e-01
5.459999999999999964e+00;1.812534687499994246e-01;-3.565177812499994991e-01;-8.342871874999945037e-02
5.480000000000000426e+00;1.603440937499989449e-01;-3.388154895833324076e-01;-6.388101041666569002e-02
5.500000000000000000e+00;1.394347187499994090e-01;-3.211131979166661488e-01;-4.433330208333279010e-02
5.520000000000000462e+00;1.185253437499989293e-01;-3.034109062499991127e-01;-2.478559374999901588e-02
5.540000000000000036e+00;9.761596874999939333e-02;-2.857086145833328539e-01;-5.237885416666115956e-03
5.560000000000000497e+00;7.670659374999891367e-02;-2.680063229166657623e-01;1.430982291666765827e-02
5.580000000000000071e+00;5.579721874999937770e-02;-2.503040312499995035e-01;3.385753125000054431e-02
5.600000000000000533e+00;1.455903301886510293e-02;-2.031239339622606666e-01;6.705973113207763792e-02
5.620000000000000107e+00;-4.331181603773726074e-02;-1.318256320754699340e-01;1.114337877358501511e-01
5.639999999999999680e+00;-1.011826650943396105e-01;-6.052733018867922921e-02;1.558078443396226642e-01
5.660000000000000142e+00;-1.590535141509445416e-01;1.077097169811469524e-02;2.001819009433971341e-01
5.679999999999999716e+00;-2.169243632075469330e-01;8.206927358490540003e-02;2.445559575471696612e-01
5.700000000000000178e+00;-2.747952122641518224e-01;1.533675754716992690e-01;2.889300141509441033e-01
5.719999999999999751e+00;-3.326660613207542139e-01;2.246658773584900293e-01;3.333040707547166859e-01
5.740000000000000213e+00;-3.905369103773591588e-01;2.959641792452838982e-01;3.776781273584911558e-01
5.759999999999999787e+00;-4.484077594339614947e-01;3.672624811320746585e-01;4.220521839622636273e-01
5.780000000000000249e+00;-5.062786084905663841e-01;4.385607830188685274e-01;4.664262405660380972e-01
5.799999999999999822e+00;-5.641494575471688311e-01;5.098590849056592322e-01;5.108002971698106798e-01
5.820000000000000284e+00;-6.282135969387759866e-01;5.918384540816332695e-01;5.873712346938781970e-01
5.839999999999999858e+00;-6.926036989795910648e-01;6.743799846938764997e-01;6.656367448979582102e-01
5.860000000000000320e+00;-7.569938010204089185e-01;7.569215153061233936e-01;7.439022551020417762e-01
5.879999999999999893e+00;-8.213839030612239966e-01;8.394630459183666238e-01;8.221677653061219004e-01
5.900000000000000355e+00;-8.857740051020419614e-01;9.220045765306135177e-01;9.004332755102054664e-01
5.919999999999999929e+00;-9.501641071428570395e-01;1.004546107142856748e+00;9.786987857142854796e-01
5.940000000000000391e+00;-1.014554209183674782e+00;1.087087637755103753e+00;1.056964295918369157e+00
5.959999999999999964e+00;-1.078944311224490082e+00;1.169629168367346983e+00;1.135229806122449059e+00
5.980000000000000426e+00;-1.143334413265307825e+00;1.252170698979593766e+00;1.213495316326532736e+00
6.000000000000000000e+00;-1.174493664921465230e+00;1.288365643979056285e+00;1.250478821989527756e+00
6.020000000000000462e+00;-1.017344764397901224e+00;1.061929937172767957e+00;1.053530968586381622e+00
6.040000000000000036e+00;-8.601958638743441021e-01;8.354942303664900649e-01;8.565831151832443702e-01
6.060000000000000497e+00;-7.030469633507802074e-01;6.090585235602018477e-01;6.596352617800982365e-01
6.080000000000000071e+00;-5.458980628272231961e-01;3.826228167539238445e-01;4.626874083769609847e-01
6.100000000000000533e+00;-3.887491623036591903e-01;1.561871099476357383e-01;2.657395549738148510e-01
6.120000000000000107e+00;-2.316002617801021790e-01;-7.024859685864237591e-02;6.879170157067759916e-02
6.140000000000000568e+00;-7.445136125653828429e-02;-2.966843036649304821e-01;-1.281561518324685345e-01
6.160000000000000142e+00;8.269753926701883806e-02;-5.231200104712085963e-01;-3.251040052356057863e-01
6.179999999999999716e+00;2.398464397905757384e-01;-7.495557172774864885e-01;-5.220518586387430382e-01
6.200000000000000178e+00;7.380257142857233887e-01;-9.405035714285735482e-01;-9.538410000000074884e-01
6.219999999999999751e+00;1.283784108695655846e+00;-1.040347021739134181e+00;-1.393281913043481479e+00
6.240000000000000213e+00;1.110444652173911972e+00;-8.704071304347815730e-01;-1.237086478260868594e+00
6.259999999999999787e+00;9.371051956521758708e-01;-7.004672391304367363e-01;-1.080891043478262592e+00
